[22916078.62821769, 27582525.25503987, 27274280.85868377, 20397995.59555078, 11381500.89330702, 6440467.9759537, -701986.5972942193, -5167262.711444986, -7594061.258822164, -10439692.74827011, -12554415.68314393, -9341668.702642268, -4179548.88104521, -3647874.770520121, -4283201.137729685, -3043257.758883436, -1094845.648440344, -307130.7201003022, -1976852.034037676, -6278445.458881035, -10250303.90302493, -12653578.48269267, -14401091.7832568, -17583145.31109313, -22048825.90151146, -26948200.86060922, -28709314.09983864, -27090561.36468796, -25250714.17282824, -23808752.37666284, -21512597.70734261, -19953030.88320166, -21379532.58188009, -22009693.42548876, -17929900.58085538, -14374881.00673671, -10355607.50870336, -1223412.136933074, 12871766.70606157, 22030660.2454531, 21192777.59108168, 12886932.89256888, 474020.6001003194, -10370009.63383732, -14664367.91462266, -16185226.70177694, -17868530.19170827, -18952794.56316292, -23042131.16365397, -26542775.09645337, -18244611.93709376, -14773264.40219689, -15287174.51474645, -16146036.68683866, -14846431.20677431, -11563205.06533016, -9535873.008640438, -9364416.619822428, -7587570.158705363, -816813.4258137261, 9280735.42016102, 17090354.57609494, 20251203.22509496, 16505525.01006838, 7566269.175800689, 4386802.076678312, 5382675.7159716, 6472336.677735037, 8679594.221450426, 9420485.92721688, 2947369.832190272, -5270533.519368952, -5941507.298500115, -3427902.787771181, -7857609.984284787, -17577065.08147576, -23147452.24603011, -26319674.64851885, -29515849.78519684, -28666253.75819915, -26381649.82498719, -26530558.55320227, -27687852.27513286, -26639406.68016015, -23251688.74885352, -18997387.86727337, -14732648.6321459, -9928946.835494176, -5875913.618063125, -5164437.388359701, -8514020.813964352, -10840716.81659541, -10365079.4552405, -11148118.57170729, -12276197.39710356, -13924271.04633343, -15879290.32578991, -18874644.83753603, -19585544.2231933, -19120454.2737232, -19987021.45014541, -19268313.68063818, -18696686.36224236, -19325932.38700828, -19625537.1177166, -19397938.31703874, -18416741.34264454, -15711221.30675352, -12636793.66622321, -10636901.28310186, -17442878.77324209, -18709656.01450815, -21028286.86663303, -20615250.46855343, -18764999.13952186, -16992287.59173606, -13555735.65243005, -11777934.86936723, -7274559.038865861, -1124038.5276068, -1367820.376751694, -3957523.752241581, -5367701.366070153, -3723312.330994494, -685287.4908971488, -1468065.044999131, -1997095.437224567, -2561334.355574621, -4977354.657280332, -5707455.88983053, -4929658.035312518, -3650113.648720919, -6860205.085310619, -16203349.08728593, -23695484.57894023, -26005368.94988732, -31268648.9288561, -35750581.61362974, -36680992.69254398, -35738378.84994834, -33868653.62091496, -29566398.44312327, -26365764.22558007, -22740523.03295426, -18530848.83233283, -16362274.15578453, -15460181.14095103, -15184746.9920825, -14875759.10828618, -14515817.45733752, -16920303.9182651, -15616061.46536921, -13737502.23062978, -9599121.942019915, -10848641.65250676, -19384094.26180773, -22074633.2406394, -26775277.3565204, -30264560.18630813, -35580303.29410335, -38718204.25677278, -39300404.3677035, -39922607.3797172, -40361184.29815893, -39814627.20311329, -42381893.29515126, -43472196.8325365, -43337344.17155323, -41953841.26561086, -34550764.93701096, -41502161.93891576, -33187708.93559423, -29892703.45600108, -30129648.1088597, -27862949.74921568, -20527789.07092799, -13351390.15326533, -11145225.15219191, -8725017.065842992, -11465180.68095532, -20518808.70974704, -29298074.09671164, -29736204.57756456, -27330318.70633114, -28809384.22099802, -33309510.69053402, -37736424.24614429, -37280909.13200822, -34477640.9852257, -30514832.21540339, -27307635.8411322, -26220683.3367151, -27369214.43074601, -23219670.14997364, -13438646.17831052, -3222791.247387652, 7600920.978057567, 15806543.14997899, 22980798.5337013, 28881883.70705017, 38696083.06679168, 55478648.14862022, 63757170.9594464, 61163088.15361217, 51688363.17946379, 42750701.64986825, 37861409.02497962, 25467847.53180493, 8899164.559024828, -1182805.015004238, -278950.9628429448, 2601691.246881166, -3046474.795933628, -11551672.12823725, -19857385.01714528, -25625307.87321388, -32974489.5734267, -35638548.26366942, -30253606.18495486, -22346956.26754742, -11101674.01176525, -964735.8729954045, 3161341.993788117, 7991839.136211503, 9546727.012655081, 9856931.013952635, 3974955.287598124, 2579402.741247094, 11547466.05723877, 18387244.70219275, 30697566.86710835, 22892997.32787113, 15799130.63834926, 19194996.71722957, 30233477.58132866, 45642808.64814051, 60485265.12589809, 55361113.89068939, 47620008.4438257, 53121754.92640276, 70046181.42809637, 78566090.98558109, 69950479.41014165, 57328190.46059102, 48225651.20238923, 38190437.03085587, 21095933.48628888, -5991477.133526247, -30919884.28910336, -43582205.54044951, -54739967.07106802, -60874849.64879929, -61646487.76879653, -58302667.03830358, -48688205.29630213, -38010497.30208742, -34193296.18882734, -29480233.86287963, -9791534.90836579, 16034285.99333839, 30311402.77942443, 30744476.39116754, 37545775.3451911, 59219152.23499971, 82333409.23521534, 102941678.9897923, 115412506.5296793, 124864495.3049526, 122891538.0293317, 118130820.0408461, 119077984.8186247, 114863237.5668174, 103342823.8815919, 83072311.50514621, 69760873.89646174, 59324623.7373812, 50057061.02516361, 47100776.04086226, 39832311.66551122, 27346776.47308583, 9820438.095550537, -5433050.219396053, -9545649.305616826, -12699578.97181484, -16301970.02988163, -24786315.43648821, -36712322.5960635, -42424865.89274505, -50980736.14686819, -46532547.0240359, -36934307.42921311, -20721236.92206169, -3780825.601991741, 9656759.304892393, 21376870.58840147, 27085629.0699574, 46425837.11937186, 78103128.28015019, 103852868.4862271, 138956147.2490313, 157387583.8261965, 166187677.1792848, 192084423.013044, 204918045.4484558, 219128261.0524312, 238354345.6755694, 258092582.0254478, 266660642.425222, 248629556.4187491, 201593463.4450259, 165237936.6650713, 133990601.772507, 89640557.34383394, 53870312.67162734, 22051396.85812052, -10570441.9545726, -32764443.05702075, -43156555.59985605, -44660921.2574381, -35679398.02741687, -14888834.68401926, 6759421.637731101, 35044596.17455313, 51017874.87137964, 60062024.75049847, 62310564.34822805, 67966837.99111767, 78506820.11676432, 106083594.6443071, 129565843.3953495, 123630046.033623, 138223794.9981792, 160215849.8046001, 166335010.6685543, 166737538.1581064, 162447654.1309111, 163420029.4522711, 146600151.2309331, 124918778.8149025, 109976514.7104053, 102063826.5004868, 89894378.48095411, 89888067.21438232, 101737613.470839, 92616856.95879324, 60643921.68848866, 33377935.18830451, 20751615.41041116, 16611348.74003424, 6417321.612671468, -12192919.90190964, -27184868.31527802, -45347418.78538705, -58098531.90964817, -65855924.85321416, -65174824.97200827, -52831903.33409084, -46623246.49028426, -36990096.95119127, -37971458.0045744, -38061977.51905726, -30114162.39363362, -13363713.66023631, -2889571.78671091, 14192608.40795642, 23687552.27900153, 24311750.06021667, 23419490.33611324, 38006856.06650686, 60744312.7400435, 70871078.33654916, 73193428.77989534, 64224682.22083765, 53069716.15961539, 40068874.57737501, 38227878.01081739, 40243379.77283297, 35447161.53736532, 26999392.37606841, 16193858.47466961, 17086807.98209077, 14120113.26166659, 6735502.646979127, 4694074.748857202, -776308.4771780283, -5618215.573669545, 4164493.803585689, 16546190.30279905, 9697565.464202717, 194947.9086016053, -1365395.059205813, 10896898.6726866, 17898621.66849054, 22380673.131738, 30835336.55723502, 26471427.3855835, 13298011.0930835, 7031785.131688504, 6812194.820880748, 7540085.089822091, 15103542.13817201, 16315374.92373416, 10403809.80225108, 208377.233038832, -3521344.463072569, -3980529.576349244, -8169237.888398285, -10287636.62874531, -3201185.645387746, -970136.1386409588, -18315489.00734483, -34871005.80325695, -44745905.2355953, -49422759.55449007, -52034479.23272228, -51928251.0590796, -53207028.2481241, -62895533.60961867, -67652656.85603362, -63375808.25605261, -58814934.05072109, -55566825.62743775, -48557901.08484448, -40413253.33977436, -33380154.80414508, -22957076.41668612, -896730.0197004364, 27282258.66541818, 45273849.15178487, 51199640.29697772, 55565600.37249946, 56765580.59514367, 56774172.09415424, 55488902.32251428, 47831889.62748416, 35323797.39308833, 24041088.6617532, 12083806.55310138, 2516514.753873875, -5182141.250075266, -15318986.10749488, -25762809.66576982, -35858481.02898788, -39996731.91602473, -35238610.2880381, -32202625.94720395, -31202686.71133493, -23866938.0596071, -11202390.13063989, 2129459.893751939, 11077805.96336162, 16711244.60844722, 20608500.12654191, 21486267.99601697, 16889232.65127992, 14309834.63317405, 12243739.90777146, 10630920.22547919, 5927998.952732186, -1488942.22910612, -6442967.862716547, -7339141.055022649, -4373688.030620022, -1698517.421610416, -1527751.680988427, -2705665.380731977, -2518479.098479689, -4647465.490801729, -9311805.390215337, -11919233.47821469, -13408023.14214759, -14354641.22581642, -14998248.76536665, -13679879.72119366, -13827478.07660436, -15145158.68501008, -16558201.02882252, -18179313.66141741, -19854837.95149688, -22226687.75966795, -19676313.07960304, -13489335.09652171, -9038338.590677872, -8902479.983591465, -8639153.118028659, -3861618.65558613, -866046.7828190951, -2911605.988205465, -2969884.657550572, -3174198.62675528, -4563052.348886992, -4881708.44726933, -5817709.994498583, -7980329.746661792, -8710074.497436978, -4442519.089095555, -1970860.464258084, 347169.1851085825, 1928959.329456999, 3336733.263322597, 1260697.388891, -3308956.198987244, 412461.6448239186, 10651871.60361841, 16563694.26492164, 13291829.54942336, 5950804.106745437, -3071216.976468117, -9710935.751045266, -13249994.402255, -15054522.26344799, -18491785.110758, -20706117.09572541, -20458410.98179108, -19277939.35472842, -18489672.13550894, -15754723.25172054, -11913721.09981009, -10662917.67484127, -11727299.23234517, -12401031.11458185, -12490406.47863559, -13421155.09414919, -12097126.88370059, -7116475.561526178, -1496805.387412017, 239773.824256612, -1981436.548281378, -5368549.158381879, -9251340.246253069, -13337213.57296637, -15361931.23115766, -14390939.17337995, -13280687.36004914, -12668878.79471108, -11575833.21148051, -10547405.74577359, -10592342.84237558, -11869921.533014, -13357495.40551241, -14931053.82356372, -14682185.7323398, -13600317.67773198, -13088631.73340267, -10741103.90913754, -8540253.218288468, -7479685.595324639, -5831158.333100896, -5329077.317513237, -7481679.458495303, -12345997.25979193, -16175961.66382887, -14290100.62198873, -10691519.73928023, -6949985.416532956, -5401959.483792445, -8316119.09394885, -12783099.56648828, -14647800.10025758, -15744355.1182824, -15785538.34765412, -14690017.55021416, -13500168.65669277, -13305509.75023052, -13600045.06876143, -12100544.3658169, -1016559.980352364, 17560051.21156143, 34268935.94493572, 47449785.90019723, 51064768.10438153, 36025562.31805481, 12593324.25980005, -1655056.898511177, -4736878.940881943, -3055521.617150518, -1573691.789142965, -2640785.939287281, -11755461.20239926, -23248002.16315806]
[43128337.43225618, 35529043.74355883, 25014687.75876801, 11761182.24405481, 3949352.049445249, 450406.8922731243, -528403.7156274319, 3391264.862070963, 7540231.650994409, 9371327.391516034, 6514291.524701636, 616993.0946254823, -4764392.502924566, -8011979.733329592, -9415016.738914562, -10971267.18211255, -13753020.91778642, -15172723.06547318, -16832922.13281433, -18026704.51536823, -18046731.11103097, -18721719.58658258, -20092520.18882712, -20790780.99067071, -20616113.19977158, -18900718.80223207, -16299311.85192718, -14183984.60569665, -13998631.14286236, -12797031.23361812, -9215423.35190287, -7436762.973405864, -8131340.969777744, -10105111.79937506, -11188651.19136761, -6166102.688789071, 3763028.624311103, 10706445.81609663, 12380720.67999423, 10002253.85704307, 4489992.549769535, -2168537.41465222, -8125646.446989417, -9042017.900696721, -8223912.416961234, -8610797.831801124, -10200242.16331988, -10753707.96153036, -11439117.48876626, -14523625.07040778, -15741211.40926754, -17174104.22437955, -17787263.752214, -20596788.49921075, -23747953.59874307, -24725776.19284786, -25688154.16411369, -25952360.63294084, -22526038.49219982, -18452635.96792092, -17656377.48273803, -17062276.45063173, -13285410.48888966, -9925762.647662662, -8764153.471408229, -7875684.563853681, -3853350.82094605, -981399.7751920405, -2863426.63652689, -2661948.773551939, -3146759.244226628, -6048723.454749266, -8510020.824659172, -10303857.74700463, -10780093.70999704, -11330988.63321028, -11262476.73947477, -8999140.408691026, -9181833.47437321, -9331926.089987088, -8019324.154832416, -6166115.669871031, -5607136.499312619, -8329329.647923264, -11829889.50812855, -12671454.01924044, -12690116.45584715, -14362992.55285773, -14339859.10471226, -13578213.1618327, -14087147.79070598, -14356282.19497115, -11835291.84617183, -12435576.63321622, -14698612.02185695, -16871419.07988311, -18266426.77429208, -17773612.056362, -15881681.44419271, -15170947.88727775, -14388432.86272048, -13732716.18920611, -12124404.22410902, -10198513.25482739, -7870248.388124425, -5065901.550640155, -1368928.882695043, 2589137.259881932, 4925680.983623577, 4498298.481861213, 10675955.72794745, 7567794.358344841, 8181387.719102499, 7536057.095242296, 5357971.95967569, 3217738.095449494, 3804727.702313213, 4039241.267668094, 1334740.184151066, -590509.5923927221, -4069719.857872786, -7151794.472057227, -9399402.086985664, -11156718.33878645, -10968344.23086293, -9277809.25457577, -7226685.258951392, -6428826.382132775, -8555842.4947046, -10904255.31667911, -12019029.82745238, -11263940.82581186, -15276800.3028963, -18784018.46243019, -19724022.55760445, -20994727.79383608, -20974877.62374056, -20405083.8204123, -20959373.84074046, -19109877.37215895, -17129464.91448648, -14917042.12097747, -11847489.67978482, -9864611.633903347, -11915407.5169103, -11703350.74422174, -9230399.427863147, -11178764.11806526, -8366710.897170905, -6502797.224686932, -11835663.36135324, -14307157.59193889, -22165358.26529764, -22129322.79463585, -20847188.25259352, -23323869.31222116, -26252540.1706272, -29678686.61781505, -32521294.56513198, -36599300.10089962, -38814863.74750949, -41737095.17673938, -44445448.99154381, -38737828.56779759, -26704435.22507839, -16070266.93554479, -10689454.06069066, -7400918.350727605, -3334051.79718563, -3099636.730519056, -15716629.50958226, -27317818.51004908, -33769758.76562767, -36217610.0273574, -36763455.666624, -40322964.35086064, -44213963.63684668, -44620855.50632522, -41641516.16090138, -35378078.79446186, -27577637.51790243, -20726912.64591184, -17003409.94637078, -18132303.07271839, -16461066.39056691, -15732256.70972994, -11423941.9457016, -890903.5015408061, 9268349.739717532, 21109495.19951442, 26438307.01465293, 33648366.86941892, 37012400.83249317, 31798853.59697958, 17945702.20580823, 3726891.332589943, -971203.0718445915, 6994545.608376866, 16770563.63496075, 17325936.29160787, 6986477.481856552, -3333446.466157709, -4374236.349885706, -134926.0021277815, -1050686.271971105, -5096649.781289497, -11346536.53808615, -16461235.24797648, -24455248.05336161, -32561072.39909058, -36151745.45793108, -34225560.18433264, -30327858.81397894, -25930354.44910941, -17673642.48844655, -11488096.3870037, -9908822.234695859, -9421136.951257829, -6368894.816588809, 3225721.276703786, 17897583.83612285, 34730264.4945577, 37073016.18948026, 25334698.96005554, 16679562.17024013, 16276297.79794855, 20737120.62332983, 30966912.410595, 36923515.47311621, 37226536.88451529, 41804029.75503221, 52950950.532501, 65605019.65060696, 66187096.51773578, 53161163.37170821, 38957353.66340858, 25013625.78994387, 10544179.39420184, -1746141.535354705, -8868736.821430128, -14623469.09497348, -18034954.31011234, -22472106.87404771, -26235516.66833778, -24617982.7117318, -23373607.63057902, -21482487.46944349, -18856039.68088959, -17043982.56886061, -13465988.11159374, -9471705.363242859, 281128.4444504334, 24561059.39095085, 53762368.75994375, 71465787.20595698, 85837583.7574763, 100413065.854056, 116440584.2453008, 125714074.9392095, 116111609.0416067, 109664777.6953825, 92776446.74026394, 78388497.15144536, 71354535.96642186, 65411292.59828874, 60991909.56598614, 41809780.39396918, 28316643.67528413, 19590870.325285, 12108145.48347755, 9975094.4833159, -1365188.103929589, -18005986.99418362, -36297872.09112349, -50004232.44313292, -50912366.16187981, -47741676.15421093, -47197053.06860404, -46669411.26261483, -39277940.83982068, -27326755.80128886, -15193112.06580132, -5475406.714548859, -5863682.417466318, -14783136.96359511, -6631295.764970555, 7597969.760863392, 19202452.48678171, 22672899.83227523, 17517701.40220073, 30299517.11701951, 49830671.7378218, 85993966.34659028, 120455502.2129466, 138961993.8549039, 144133981.7330373, 164241775.0043372, 195481780.3981356, 218297293.4499286, 224212162.1949815, 196272319.0044299, 168299948.8345173, 135254955.1261193, 102253456.4660965, 77068976.12350649, 43553654.05695988, 22026097.89659799, 4563629.187873624, -13171752.59056358, -14156733.15909651, -14294134.44442062, -3570286.19930473, 13270300.4341676, 19716186.41336761, 24975448.87544399, 34066008.3251273, 29450197.94245663, 9992228.990106218, 27301090.11245411, 77055354.8971526, 119702375.9037315, 129774710.0898108, 124805254.7308091, 118181270.0126389, 145136344.3366375, 159133127.7782219, 172499867.5269, 190396516.0642451, 202659831.7046918, 206957072.6343184, 191546503.8319519, 169163468.047556, 143445283.8843704, 124440114.0123955, 106481328.4983902, 71841239.37378164, 36873966.5252649, 12068290.07221257, -8005888.430832256, -19350412.92684025, -30428009.29692531, -29164476.73633449, -31028309.62333299, -45102415.77507739, -46833898.76165591, -29822631.98303623, -25392451.47718521, -28138538.16607306, -42147179.82621801, -52723289.37056427, -51483003.38951318, -44638353.14419839, -24718294.93373266, -3630241.077564355, 20533351.94085822, 31314773.19003703, 33751082.37880742, 30005297.49407426, 27278349.4443641, 34833851.72437141, 45685056.25605609, 60602188.97160924, 76846555.33552635, 88260775.29921488, 96448746.21638209, 88632659.97544093, 79287946.87339436, 73069995.54329796, 70631969.65561402, 65811320.12661925, 55338410.62784957, 40254100.84916421, 23390957.92324707, 16649380.37017281, 2880140.329942593, -9674286.578984268, -19526122.25213199, -29951938.09009995, -39737733.82668768, -44367977.95659149, -37790611.67687801, -26254292.29865603, -11153574.76032652, -623716.6061865129, 9169342.458108308, 23188904.91884235, 30413804.98989119, 32514934.87312319, 28093808.07236984, 31937771.35568159, 37284202.54236908, 37663644.60180018, 41920384.86466746, 43120506.39406019, 36472277.76987448, 30302776.60300917, 27870291.63624625, 24119698.74077577, 21707056.10813819, 15498842.46634048, 13901700.96310696, 14040204.16944031, 11789137.25534358, 7750960.793935819, 4395819.322695907, -1421523.226130606, -9216045.704608869, -15360542.10986212, -21750593.49447645, -33043702.94023764, -42026845.58454991, -46258073.7392236, -48478216.37925863, -51476884.93956294, -56025671.20170925, -56830420.9687058, -54534429.21049338, -51001917.11690313, -41612759.63228025, -30775540.63713065, -20946133.26892036, -9159436.648360845, 205553.0785590485, 13194737.4212429, 24860908.82274399, 33224789.40482152, 39916627.6163961, 42888530.97604235, 44165187.93344773, 45839572.61002079, 46555494.15046557, 42827322.88358385, 37687879.82859868, 29991545.28348203, 22869599.01505405, 14703134.66269281, 6568791.686388203, 2635059.571410625, -1954114.69760053, -10998402.09303978, -17195550.96881711, -23308252.74631511, -28959419.97535838, -26729038.6682266, -19637577.55488105, -15238136.18076818, -14407320.10453517, -15424825.82352209, -16407394.47357375, -15300682.34201811, -11264612.45951845, -8192085.009970932, -7508722.590397827, -10427295.91765511, -13046064.21410128, -10733536.98441258, -8710873.709542315, -13194951.93944504, -21995848.77115255, -23855321.36646863, -20129041.08504837, -17113302.56069105, -16165764.06905247, -15938080.90286038, -15937021.21604849, -18060658.50334105, -18262604.51051889, -17530428.86174106, -16632242.70276646, -16275313.0069528, -15527737.79346535, -15244465.16592233, -14255703.82316944, -14544132.07149426, -17588518.57587567, -20717836.06117578, -23195500.55099016, -25620225.58380837, -28023191.35174636, -32701604.09590797, -35370710.79171439, -33904772.6781377, -27079678.92549572, -22723678.42373301, -21554863.00635885, -19072652.31591326, -19112200.34737543, -19605161.39009998, -21065269.15415291, -22166351.66047096, -20366141.39777578, -14793204.9844209, -11592369.88451436, -9002840.919558983, -5276819.545452375, -1535623.512263209, -1224269.667334733, -2348077.884342132, -4274504.764937587, -5605538.362821676, -6005943.997948909, -6502630.964963938, -4203238.542101072, -202897.9115286092, 7385952.301315338, 13194244.55652185, 11688715.09287872, 4566820.359057149, -2851259.829448511, -5572087.362928374, -6704353.361619657, -8553464.200969849, -9140759.5077211, -9841276.337671004, -10984672.78636964, -11868559.78375199, -11800406.75731798, -10839230.75513594, -11588163.46330792, -10794535.59386351, -8133220.002258905, -6081406.929882352, -3847862.132424324, -1967823.169722743, -2116729.360868484, -1603732.245471117, 2438178.96781785, 9610816.056522723, 13978292.96623402, 11437149.81214867, 3762421.762207014, -1940841.51404935, -5345377.256128559, -7520702.304214725, -8524787.527346574, -8736068.107911197, -9686357.438284019, -10617527.32806153, -11370903.80182111, -12441136.38778054, -14072061.18130353, -14798098.54816822, -14101672.29237946, -13573987.10513749, -12450627.42424484, -11479070.05735518, -10122351.51894686, -11737220.37548301, -10969420.84794031, -8610952.830465086, -7258559.126482673, -6828164.515851137, -6083127.527418073, -5242287.17776766, -4488785.373623837, -4714837.833327718, -3345059.41574687, -993440.8754190539, 1195276.504166794, 3730249.836011392, 4562859.981808788, 4992941.058892892, 3164969.448557592, 823926.013844915, -1553592.8330819, -3544101.219810507, -3874388.386582658, -1864025.786408395, 1380038.949623461, 2540962.091184577, 6380592.660016857, 19432777.25531572, 27822952.9267309, 27265579.05942092, 14165654.26282576, -1088447.81489901, -6966465.047826862, -4830328.870517287, -1858423.022199394, -8409842.436541958]
